file_path,nlp_word,nlp_tag,nlp_type,nlp_pofs,is_probe,is_probe_probability
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-10.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-10.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-10.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-10.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-10.txt",-,SYM,PRODUCT,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-10.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-10.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-10.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-10.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",*,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",#,$,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",?,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",.,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",?,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",?,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",?,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",?,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",?,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",:,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",#,$,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",/,SYM,LAW,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-11.txt",:,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-12.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",*,SYM,WORK_OF_ART,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",:,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",:,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,PERCENT,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-13.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",-,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",.,SYM,PERCENT,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",.,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-14.txt",/,SYM,ORG,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",.,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",.,SYM,DATE,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",#,$,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",$,$,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",#,$,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",:,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-15.txt",#,$,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",$,$,MONEY,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",.,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,,SYM,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 2/Ethics-ch-16.txt",-,SYM,CARDINAL,SYM,False,0.0
