file_path,nlp_word,nlp_tag,nlp_type,nlp_pofs,is_probe,is_probe_probability
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",than,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",before,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",for,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",for,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",while,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",Because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",If,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",If,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",than,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",Because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",where,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",while,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",Because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",except,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",whether,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",for,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",for,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",since,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",Before,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",While,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",where,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",so,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",whenever,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",If,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",than,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",Once,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",If,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",where,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",Once,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",than,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",for,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",for,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",As,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",If,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",If,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",When,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",As,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",so,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",Although,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",although,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",If,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",than,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",where,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",for,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",whereas,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",where,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",Once,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",than,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",how,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",Although,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",although,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",as,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",whether,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",that,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",when,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",because,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",When,WRB,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",whether,IN,,SCONJ,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-07.txt",if,IN,,SCONJ,False,0.0
