file_path,nlp_word,nlp_tag,nlp_type,nlp_pofs,is_probe,is_probe_probability
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,ORG,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",To,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",To,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,ORG,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,PERSON,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,ORG,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-05.txt",’s,POS,ORG,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",To,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",To,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",not,RB,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",’s,POS,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
"../data/Domain_Knowledge/Military Medical Ethics, Vol 1/Ethics-ch-06.txt",to,TO,,PART,False,0.0
